0.020642976,0.020642976,0.012428233,0.009025575,0.012428233,0.020642976,0.028857719,0.032111001,0.028857719,0.020642976,0.007654327,0.000166509,0.000479073,0.000166509,0.007654327,0.020642976,0.032108281,0.032089100,0.032081822,0.032089100,0.032108281,0.020642976,0.000355922,0.001973650,0.002565780,0.001973650,0.000355922,0.020642976,0.032084690,0.032054351,0.032045524,0.032054351,0.032084690,0.020642976,0.003724225,0.003773593,0.003724225,0.020642976,0.032010767,0.031995006,0.032010767
0.020642976,0.020642976,0.012428233,0.009025575,0.012428233,0.020642976,0.028857719,0.032111001,0.028857719,0.020642976,0.007654327,0.000166509,0.000479073,0.000166509,0.007654327,0.020642976,0.032108281,0.032089100,0.032081822,0.032089100,0.032108281,0.020642976,0.000355922,0.001973650,0.002565780,0.001973650,0.000355922,0.020642976,0.032084690,0.032054351,0.032045524,0.032054351,0.032084690,0.020642976,0.003724225,0.003773593,0.003724225,0.020642976,0.032010767,0.031995006,0.032010767
0.028857719,0.028857719,0.017373971,0.012617246,0.017373971,0.028857719,0.040341468,0.044889372,0.040341468,0.028857719,0.010700319,0.000232770,0.000669717,0.000232770,0.010700319,0.028857719,0.044885571,0.044858757,0.044848582,0.044858757,0.044885571,0.028857719,0.000497559,0.002759052,0.003586816,0.002759052,0.000497559,0.028857719,0.044852591,0.044810179,0.044797840,0.044810179,0.044852591,0.028857719,0.005206257,0.005275271,0.005206257,0.028857719,0.044749251,0.044727217,0.044749251
0.032111001,0.032111001,0.019332629,0.014039655,0.019332629,0.032111001,0.044889372,0.049954257,0.044889372,0.032111001,0.011906621,0.000258628,0.000744114,0.000258628,0.011906621,0.032111001,0.049989310,0.050145924,0.050134627,0.050145924,0.049989310,0.032111001,0.000552831,0.003065545,0.003985262,0.003065545,0.000552831,0.032111001,0.050139078,0.050091973,0.050078260,0.050091973,0.050139078,0.032111001,0.005794727,0.005874050,0.005794727,0.032111001,0.050024248,0.049999751,0.050024248
0.028857719,0.028857719,0.017373971,0.012617246,0.017373971,0.028857719,0.040341468,0.044889372,0.040341468,0.028857719,0.010700319,0.000232770,0.000669717,0.000232770,0.010700319,0.028857719,0.044885571,0.044858757,0.044848582,0.044858757,0.044885571,0.028857719,0.000497559,0.002759052,0.003586816,0.002759052,0.000497559,0.028857719,0.044852591,0.044810179,0.044797840,0.044810179,0.044852591,0.028857719,0.005206257,0.005275271,0.005206257,0.028857719,0.044749251,0.044727217,0.044749251
0.020642976,0.020642976,0.012428233,0.009025575,0.012428233,0.020642976,0.028857719,0.032111001,0.028857719,0.020642976,0.007654327,0.000166509,0.000479073,0.000166509,0.007654327,0.020642976,0.032108281,0.032089100,0.032081822,0.032089100,0.032108281,0.020642976,0.000355922,0.001973650,0.002565780,0.001973650,0.000355922,0.020642976,0.032084690,0.032054351,0.032045524,0.032054351,0.032084690,0.020642976,0.003724225,0.003773593,0.003724225,0.020642976,0.032010767,0.031995006,0.032010767
0.012428233,0.012428233,0.007482496,0.005433904,0.007482496,0.012428233,0.017373971,0.019332629,0.017373971,0.012428233,0.004608336,0.000100248,0.000288429,0.000100248,0.004608336,0.012428233,0.019330992,0.019319444,0.019315062,0.019319444,0.019330992,0.012428233,0.000214285,0.001188249,0.001544744,0.001188249,0.000214285,0.012428233,0.019316788,0.019298523,0.019293209,0.019298523,0.019316788,0.012428233,0.002242193,0.002271915,0.002242193,0.012428233,0.019272283,0.019262794,0.019272283
0.009025575,0.009025575,0.005433904,0.003946185,0.005433904,0.009025575,0.012617246,0.014039655,0.012617246,0.009025575,0.003346645,0.000072802,0.000209462,0.000072802,0.003346645,0.009025575,0.014038466,0.014030079,0.014026897,0.014030079,0.014038466,0.009025575,0.000155617,0.000862924,0.001121817,0.000862924,0.000155617,0.009025575,0.014028151,0.014014886,0.014011027,0.014014886,0.014028151,0.009025575,0.001628315,0.001649900,0.001628315,0.009025575,0.013995830,0.013988939,0.013995830
0.012428233,0.012428233,0.007482496,0.005433904,0.007482496,0.012428233,0.017373971,0.019332629,0.017373971,0.012428233,0.004608336,0.000100248,0.000288429,0.000100248,0.004608336,0.012428233,0.019330992,0.019319444,0.019315062,0.019319444,0.019330992,0.012428233,0.000214285,0.001188249,0.001544744,0.001188249,0.000214285,0.012428233,0.019316788,0.019298523,0.019293209,0.019298523,0.019316788,0.012428233,0.002242193,0.002271915,0.002242193,0.012428233,0.019272283,0.019262794,0.019272283
0.020642976,0.020642976,0.012428233,0.009025575,0.012428233,0.020642976,0.028857719,0.032111001,0.028857719,0.020642976,0.007654327,0.000166509,0.000479073,0.000166509,0.007654327,0.020642976,0.032108281,0.032089100,0.032081822,0.032089100,0.032108281,0.020642976,0.000355922,0.001973650,0.002565780,0.001973650,0.000355922,0.020642976,0.032084690,0.032054351,0.032045524,0.032054351,0.032084690,0.020642976,0.003724225,0.003773593,0.003724225,0.020642976,0.032010767,0.031995006,0.032010767
